gene_id,HaplotypingProbability,ReadCount_1,TPM_1,ReadCount_2,TPM_2,gene_type,aCount,bCount,Pan_Total,MAGE_Total,log_Pan_Total,log_MAGE_Total
ENSG00000134046,0.0681818179749999,1059.3681835,13.287109321,1268.3359821,15.906178512,protein_coding,3.0,0.0,2327.7041656,3.0,11.185311658461387,2.0
ENSG00000134049,0.249999999925,464.75054854,13.064603792,431.056327125,7.8144344907,protein_coding,0.0,1.0,895.806875665,1.0,9.808653528856706,1.0
ENSG00000134056,1.0,5.1305984,0.354209,5.1305984,0.354209,protein_coding,26.0,5.0,10.2611968,31.0,3.4932882549584625,5.0
ENSG00000134057,0.49999999925,665.69835314,21.942975472,732.29539814,24.144104872,protein_coding,134.0,105.0,1397.99375128,239.0,10.45017380326376,7.906890595608519
ENSG00000134058,0.6923076925846154,501.2130033507,36.37763012246,506.7493280057,36.67968845726,protein_coding,196.0,163.0,1007.9623313564,359.0,9.97865659847231,8.491853096329674
ENSG00000134061,0.0909090913181818,21.900667013000003,0.2638602633,29.098933202,0.35058530451,protein_coding,0.0,0.0,50.999600215,0.0,5.700428626409283,0.0
ENSG00000134070,1.0,127.24133,2.4547423,209.75607,4.0466184,protein_coding,46.0,35.0,336.99739999999997,81.0,8.40086833858534,6.357552004618084
ENSG00000134072,0.19999999952,5.589561232,0.43735922279,5.409871303,0.4208725413099999,protein_coding,1.0,3.0,10.999432535,4.0,3.5848942758628946,2.321928094887362
ENSG00000134077,1.0,162.3125,3.8718988,136.09455,3.2464802,protein_coding,0.0,0.0,298.40705,0.0,8.225964382047112,0.0
ENSG00000134086,0.3333333329,699.86813354,18.2178938723,616.062302,16.2653943945,protein_coding,0.0,0.0,1315.93043554,0.0,10.3629634245222,0.0
ENSG00000134107,1.0,2808.9363718,58.8424861,2808.9363718,58.8424861,protein_coding,0.0,0.0,5617.8727436,0.0,12.456065011133237,0.0
ENSG00000134108,0.4166666666583333,674.3521292855,16.74331542767,749.9008493407999,18.5348509186,protein_coding,25.0,7.0,1424.2529786263,32.0,10.477002301214556,5.044394119358453
ENSG00000134109,0.6666666663777777,1648.65416879,19.67144345,1925.12603179,22.57282586,protein_coding,33.0,44.0,3573.7802005800004,77.0,11.803638823537238,6.285402218862249
ENSG00000134121,0.1551724137793103,225.47700630253,3.89333484083,221.27434009613,4.67906709696,protein_coding,151.0,191.0,446.75134639866,342.0,8.806553960209857,8.422064766172813
ENSG00000134138,0.0669075328118012,3.22668867,0.26755717,3.305281016,0.2741572294,protein_coding,1.0,1.0,6.531969686,2.0,2.913027193533464,1.584962500721156
ENSG00000134146,0.0483870967620967,91.69075776149,5.625507145882,97.30632574033,5.795681838757,protein_coding,0.0,2.0,188.99708350182,2.0,7.5698334628059225,1.584962500721156
ENSG00000134152,0.250000000459375,319.9722849992,10.47137946906,319.0048575172,10.34290259432,protein_coding,36.0,19.0,638.9771425163999,55.0,9.321876568376231,5.807354922057604
ENSG00000134153,0.1818181815636363,501.4944972486,36.54116090536,501.5009613936,36.54246387239,protein_coding,19.0,9.0,1002.9954586422,28.0,9.971537028244402,4.857980995127572
ENSG00000134184,0.7142857155714285,202.948193472,15.1496743242,204.734698072,15.3352158542,protein_coding,0.0,0.0,407.682891544,0.0,8.67483803968761,0.0
ENSG00000134186,0.2857142857571428,887.9749872,17.769371736,889.3008851,17.817036286,protein_coding,0.0,0.0,1777.2758723,0.0,10.796263438259329,0.0
ENSG00000134201,0.01250000003375,0.0,0.0,0.0,0.0,protein_coding,7.0,7.0,0.0,14.0,0.0,3.9068905956085187
ENSG00000134202,0.0526315787921052,2.881103329,0.318641762985,8.973117586399999,0.5129895546850001,protein_coding,4.0,7.0,11.8542209154,11.0,3.684170267054264,3.584962500721156
ENSG00000134215,0.0128755365098712,0.7319399508300001,0.020594714856,0.26771104733,0.007532629835,protein_coding,0.0,0.0,0.99965099816,0.0,0.9997482264200858,0.0
ENSG00000134222,0.2647058824,21.70764741172,0.945111086685,42.2803449454,2.26627904722,protein_coding,0.0,0.0,63.98799235712001,0.0,6.022101275072588,0.0
ENSG00000134242,0.90000000026,674.049916127,17.1704306501,610.8776801270001,14.6511383301,protein_coding,0.0,0.0,1284.927596254,0.0,10.328593699127374,0.0
ENSG00000134243,0.0204081633020408,0.3275007672,0.002997892708,2.205672505,0.020193057038,protein_coding,0.0,0.0,2.5331732722,0.0,1.8209645029262413,0.0
ENSG00000134245,0.333333332,7.52691233,0.3795684635,8.25175577,0.3837623186,protein_coding,1.0,0.0,15.7786681,1.0,4.068556293276015,1.0
ENSG00000134247,0.0166666666658333,1.71462640303,0.116606773843,2.28537358663,0.122555592377,protein_coding,0.0,0.0,3.99999998966,0.0,2.321928091903869,0.0
ENSG00000134248,0.8000000002200001,943.82003207,153.69279289473,933.59611987,154.29704952473,protein_coding,65.0,44.0,1877.41615194,109.0,10.875301003580203,6.78135971352466
ENSG00000134250,0.1000000001533333,82.4833852567,0.4820261480289999,47.51012157775,0.288992143289,protein_coding,1.0,1.0,129.99350683445,2.0,7.033351490927483,1.584962500721156
ENSG00000134253,0.0306122449387755,6.5210212591,0.162623156879,13.4778604239,0.263092149124,protein_coding,0.0,0.0,19.998881683,0.0,4.392240592619205,0.0
ENSG00000134255,0.2903225798483871,240.019609493,9.80754327115,95.7973069119,6.46090623818,protein_coding,127.0,78.0,335.8169164049,205.0,8.395820788394534,7.6865005271832185
ENSG00000134256,0.02222222234,1.4244624683,0.029332336607,1.8876066911,0.038869339127,protein_coding,0.0,2.0,3.3120691594,2.0,2.108380317033664,1.584962500721156
ENSG00000134262,0.6666666666333333,149.3769005149,6.70639406897,182.5831376849,9.95780388497,protein_coding,0.0,0.0,331.9600381998,0.0,8.379205225477966,0.0
ENSG00000134265,0.6249999993,236.386425523,6.0147856728199995,380.497732445,8.95469797068,protein_coding,85.0,80.0,616.884157968,165.0,9.271192574198006,7.3750394313469245
ENSG00000134278,0.1935483870516129,55.336237866000005,0.75771846753,44.339640515,0.6302406458,protein_coding,10.0,1.0,99.675878381,11.0,6.653574249397696,3.584962500721156
ENSG00000134283,0.5517241380758621,643.968623688,49.045899477389995,686.788642221,50.27969554281,protein_coding,134.0,112.0,1330.757265909,246.0,10.379115436754907,7.948367231584678
ENSG00000134285,0.5333333335533333,128.710840461,8.51683578535,267.92782980699997,20.21862014067,protein_coding,53.0,47.0,396.63867026799994,100.0,8.635314255253979,6.658211482751795
ENSG00000134287,0.8571428573428571,2253.2096677,60.52738981,2331.5938557,63.86099034,protein_coding,334.0,355.0,4584.8035234,689.0,12.162958829312881,9.430452551665532
ENSG00000134291,0.6190476192904762,209.1455435695,17.70658490729,165.868634018,15.09142645984,protein_coding,41.0,53.0,375.0141775875,94.0,8.554643249415845,6.569855608330948
ENSG00000134294,0.6842105264789474,2085.111974459,37.1743178332,1446.4199591329998,29.2332746396,protein_coding,143.0,114.0,3531.531933592,257.0,11.786486887040574,8.011227255423254
ENSG00000134308,0.79999999956,3153.9522802599995,102.36616889,3028.9128847355,98.0245041865,protein_coding,3.0,2.0,6182.865164995499,5.0,12.59429314727655,2.584962500721156
ENSG00000134313,0.1666666665333333,41.0482389415,1.275497658762,60.3619005635,1.43320744596,protein_coding,32.0,27.0,101.410139505,59.0,6.678214751688768,5.906890595608519
ENSG00000134317,0.0769230769,11.77290274047,0.3399492033815,12.22422498382,0.3468719132995,protein_coding,0.0,0.0,23.99712772429,0.0,4.64369042753533,0.0
ENSG00000134318,0.3846153851384615,258.199018868,2.43920657712,306.77617908999997,2.8675134198000003,protein_coding,30.0,28.0,564.975197958,58.0,9.144595022748849,5.882643049361842
ENSG00000134321,0.40000000014,128.8990862737,3.86835365917,128.9502645989,3.87587441967,protein_coding,0.0,0.0,257.8493508726,0.0,8.015968890071091,0.0
ENSG00000134323,0.0769230770153846,0.49999165433,0.013361006866,0.5000083378300001,0.01336148963,protein_coding,0.0,0.0,0.99999999216,0.0,0.9999999943446355,0.0
ENSG00000134324,0.3125000002,315.853508541,4.580685805,296.504183316,4.8587053435,protein_coding,43.0,95.0,612.357691857,138.0,9.260584845696293,7.118941072723508
ENSG00000134326,0.5999999996,818.65355444,21.0325543134,1204.0803587,31.316876622,protein_coding,71.0,84.0,2022.73391314,155.0,10.982803897110676,7.285402218862249
ENSG00000134330,0.4999999998,566.6184116000001,37.086657012,530.178732933,36.4087248556,protein_coding,379.0,440.0,1096.797144533,819.0,10.10039577651529,9.679480099505446
ENSG00000134333,0.5714285718464286,12714.8661083357,710.5534979538,14732.1707923036,753.8857753885201,protein_coding,8.0,6.0,27447.0369006393,14.0,14.744415350091812,3.9068905956085187
ENSG00000134339,0.10000000017,0.9971609803,0.19965090033,1.0028390113,0.20078775193,protein_coding,0.0,0.0,1.9999999916,0.0,1.58496249668161,0.0
ENSG00000134352,0.3870967744290323,2871.0540197644,25.070782685383,817.3914351168,10.747570698426,protein_coding,466.0,506.0,3688.4454548812,972.0,11.849188271783769,9.926295994781112
ENSG00000134369,0.0278977078697674,15.06301197298,0.339016646373,22.3030715555,0.388029927073,protein_coding,2.0,2.0,37.36608352848,4.0,5.2617595947140625,2.321928094887362
ENSG00000134371,0.3749999998875,293.401566991,11.02534028256,294.94989988099996,11.04613935736,protein_coding,4.0,8.0,588.351466872,12.0,9.202984449106642,3.700439718141092
ENSG00000134375,0.5999999991,728.210506,31.781718289,698.239512,30.952166669,protein_coding,143.0,188.0,1426.450018,331.0,10.479224515331845,8.375039431346925
ENSG00000134419,0.3928571425714285,9862.6708204227,2471.990811193794,9915.08719686,2473.657666757,protein_coding,0.0,0.0,19777.7580172827,0.0,14.271664216234797,0.0
ENSG00000134440,0.875,690.377912533,26.795890137,1056.212008333,34.113397696999996,protein_coding,121.0,95.0,1746.589920866,216.0,10.771150974912217,7.7615512324444795
ENSG00000134444,0.1749999998725,120.142854937,3.166168939498,138.627506302,3.30166960865,protein_coding,2.0,1.0,258.770361239,3.0,8.021093024206495,2.0
ENSG00000134452,0.3928571426714285,1164.3747897877602,27.60926345301,799.27738579386,20.74737564111,protein_coding,8.0,16.0,1963.65217558162,24.0,10.940058203262549,4.643856189774724
ENSG00000134453,0.2222222224259259,685.4984724052,24.101159417362,1068.529623196,27.465919523076,protein_coding,60.0,40.0,1754.0280956012002,100.0,10.777278410952652,6.658211482751795
ENSG00000134460,0.4166666664,169.015641758,5.4394562919,73.97589775799999,3.4092275619,protein_coding,3.0,2.0,242.991539516,5.0,7.930687312522191,2.584962500721156
ENSG00000134461,0.1052631582842105,103.3976144849,4.77642665559,99.5956905161,4.66922430849,protein_coding,0.0,0.0,202.993305001,0.0,7.672377993930542,0.0
ENSG00000134463,0.6666666672,106.34641,4.8678412,61.650963,2.8219767,protein_coding,38.0,49.0,167.997373,87.0,7.4008570103098235,6.459431618637297
ENSG00000134470,0.3589743594,147.927482287,13.8147107616,112.982956108,10.794846181,protein_coding,1.0,1.0,260.910438395,2.0,8.03292974896916,1.584962500721156
ENSG00000134480,0.5000000000818182,432.457211977,24.70360300379,211.374896369,12.27240110691,protein_coding,0.0,0.0,643.832108346,0.0,9.332779772037393,0.0
ENSG00000134490,0.2727272725386363,53.6968901297,3.219562470105,54.4377357617,3.273779470525,protein_coding,57.0,59.0,108.1346258914,116.0,6.769965097818017,6.870364719583405
ENSG00000134504,0.0679611650087378,68.83235055492943,1.7033558305526038,53.31740338273,1.3210267719171,protein_coding,5.0,4.0,122.14975393765944,9.0,6.944269935002803,3.321928094887362
ENSG00000134508,0.2333333332666666,725.5111390540001,14.68876786147,702.1894300425,14.44363676312,protein_coding,69.0,71.0,1427.7005690965002,140.0,10.480487868874015,7.139551352398794
ENSG00000134516,0.3939393941969697,3544.27512353838,39.310784862572405,3597.7448760200796,42.7072489231055,protein_coding,425.0,411.0,7142.019999558459,836.0,12.802318445361982,9.709083812550343
ENSG00000134531,0.016949152468644,0.819135339,0.18018815081,0.8265308551,0.18181496907,protein_coding,0.0,0.0,1.6456661941,0.0,1.4036310470678544,0.0
ENSG00000134532,0.0909090912595959,2.9995719914,0.074517199499,2.9995719914,0.074517199499,protein_coding,2.0,0.0,5.9991439828,2.0,2.807178486730928,1.584962500721156
ENSG00000134548,0.159090909365909,8.610440682,0.30755716426,0.9493290741,0.03427317648,protein_coding,0.0,0.0,9.5597697561,0.0,3.4005064735842954,0.0
ENSG00000134569,0.01250000005125,2.4854360734,0.019573916115,2.2785652572,0.017945070565,protein_coding,1.0,0.0,4.764001330599999,1.0,2.5270706685539164,1.0
ENSG00000134571,0.0168776371455696,1.00758554586,0.0170946571312,1.99241443331,0.0329492428299,protein_coding,0.0,0.0,2.99999997917,0.0,1.9999999924871656,0.0
ENSG00000134574,1.0,948.655219,36.19559216,1008.084108,37.77510546,protein_coding,83.0,76.0,1956.739327,159.0,10.934972967540237,7.321928094887363
ENSG00000134575,0.5391802561727274,77.98826579326,6.29054750189,183.00127372956,9.67448638403,protein_coding,12.0,6.0,260.98953952282,18.0,8.033365400087739,4.247927513443585
ENSG00000134590,1.0,288.15412942,20.40555515,288.15412942,20.40555515,protein_coding,0.0,0.0,576.30825884,0.0,9.173198054133561,0.0
ENSG00000134594,1.0,79.4997,5.1510966,79.4997,5.1510966,protein_coding,0.0,0.0,158.9994,0.0,7.321922684770815,0.0
ENSG00000134597,0.27777777825,245.6317715124,12.57074400845,302.1300516552,15.4172496672,protein_coding,0.0,0.0,547.7618231676,0.0,9.100036307869669,0.0
ENSG00000134602,0.59999999804,239.37303727,7.2262715416,1496.99988777,33.1243889116,protein_coding,1.0,0.0,1736.37292504,1.0,10.762691744731885,1.0
ENSG00000134627,0.0937500000875,10.835433222,0.1922870335199999,6.15671371,0.109257856412,protein_coding,9.0,7.0,16.992146932,16.0,4.169295442863295,4.087462841250339
ENSG00000134644,0.9000000002,767.2854884599999,10.292321933,690.3289084600001,9.364169833,protein_coding,73.0,73.0,1457.61439692,146.0,10.510382823724434,7.199672344836364
ENSG00000134684,1.0,1398.28025398,49.641824948,1398.28025398,49.641824948,protein_coding,201.0,264.0,2796.56050796,465.0,11.449953620006662,8.86418614465428
ENSG00000134686,0.2631578944,168.68006054,5.067307934,264.65391577,7.6916416674,protein_coding,101.0,104.0,433.33397631,205.0,8.762661003576591,7.6865005271832185
ENSG00000134690,1.0,500.495,14.6282857,500.495,14.6282857,protein_coding,168.0,147.0,1000.99,315.0,9.96865239496926,8.303780748177102
ENSG00000134697,0.2727272725545454,695.5470748869,21.32424429405,686.7206256119001,21.06851847852,protein_coding,14.0,6.0,1382.2677004988,20.0,10.433864669500808,4.392317422778761
ENSG00000134698,0.3333333329444444,157.970438,1.420103923,151.02257,1.3576448,protein_coding,0.0,0.0,308.99300800000003,0.0,8.276091865153314,0.0
ENSG00000134709,0.39999999976,408.7036898,4.76015811,411.2843573,4.788624212999999,protein_coding,0.0,0.0,819.9880471,0.0,9.681217407496336,0.0
ENSG00000134716,0.0462962963083333,8.4944907882,0.316643356784,11.5042877404,0.431112467715,protein_coding,0.0,0.0,19.9987785286,0.0,4.392233505541469,0.0
ENSG00000134717,0.49999999915,129.0157459339,16.84379747957,128.9418208839,16.82890876007,protein_coding,1.0,0.0,257.9575668178,1.0,8.016571904841364,1.0
ENSG00000134744,0.1111111109603174,80.99898505231,1.537182580616,83.42121536111,1.558831500219,protein_coding,32.0,23.0,164.42020041342,55.0,7.36999161084244,5.807354922057604
ENSG00000134748,0.499999999025,681.6878559,17.761926905,803.7713280999999,18.412071153,protein_coding,0.0,0.0,1485.4591839999998,0.0,10.537664134151015,0.0
ENSG00000134755,0.0500000001166666,93.205905596,1.139152019198,20.7929033739,0.253835689123,protein_coding,3.0,0.0,113.9988089699,3.0,6.845475109186837,2.0
ENSG00000134758,0.7999999994,136.9069192,13.51761731,124.9923986,13.46836275,protein_coding,6.0,12.0,261.8993178,18.0,8.03836658807213,4.247927513443585
ENSG00000134759,0.4594594600621621,575.2060474978,19.5071605552,562.9156458873,19.62988827367,protein_coding,6.0,5.0,1138.1216933851,11.0,10.153706164337523,3.584962500721156
ENSG00000134760,0.0400000001799999,0.49321743296,0.019546304698,0.50678256316,0.020083893492,protein_coding,0.0,0.0,0.99999999612,0.0,0.9999999972011717,0.0
ENSG00000134762,0.0068027210938775,0.0,0.0,0.0,0.0,protein_coding,0.0,1.0,0.0,1.0,0.0,1.0
ENSG00000134769,0.0348837209790697,0.0,0.0,0.0,0.0,protein_coding,3.0,0.0,0.0,3.0,0.0,2.0
ENSG00000134775,0.0833333332999999,60.9547889233,0.813822778214,44.4942679033,0.597416497874,protein_coding,5.0,6.0,105.4490568266,11.0,6.734019356872446,3.584962500721156
ENSG00000134779,0.4285714287678571,358.51655676999997,16.073098649000002,540.785670758,28.1784580096,protein_coding,0.0,0.0,899.302227528,0.0,9.814265578952934,0.0
ENSG00000134802,0.6666666666222222,1848.301995017,57.634614221,1858.60997292,58.05994306752,protein_coding,188.0,171.0,3706.911967937,359.0,11.856391277026729,8.491853096329674
ENSG00000134809,0.5000000005499999,260.49298109,43.57284049,260.505013605,43.5759511343,protein_coding,0.0,0.0,520.997994695,0.0,9.02790045433016,0.0
ENSG00000134815,0.1428571429190476,197.9646071004,3.43197982598,198.0313428709,3.43439822727,protein_coding,0.0,0.0,395.9959499713,0.0,8.632980479293776,0.0
ENSG00000134824,0.0659340658868131,2383.3508233562,50.086725330532005,2234.7205127994,47.564488055885995,protein_coding,12.0,11.0,4618.0713361556,23.0,12.173387111759018,4.584962500721156
ENSG00000134825,0.35000000012,841.0214158116,188.36475843528,840.9259188106,188.36052050108,protein_coding,23.0,18.0,1681.9473346222,41.0,10.716774315003027,5.392317422778761
ENSG00000134851,0.500000000225,344.577882052,13.49288943053,355.800852261,14.8101791281,protein_coding,192.0,169.0,700.378734313,361.0,9.454049878753993,8.499845887083206
ENSG00000134852,0.4444444440111111,53.6341812918,1.68730579548,11.921434755,0.86348963978,protein_coding,58.0,63.0,65.5556160468,121.0,6.0564885025875554,6.930737337562887
ENSG00000134864,0.086956522073913,33.823604835,0.8304828188400001,52.894176988,1.2968508536,protein_coding,0.0,2.0,86.717781823,2.0,6.454797424985741,1.584962500721156
ENSG00000134871,0.0394736841506579,2.8487136751,0.392108946624,12.543120237400002,0.456881740719,protein_coding,0.0,0.0,15.3918339125,0.0,4.034905366558376,0.0
ENSG00000134874,0.0201005024964824,5.07836933471,0.0823069110071,4.92163048002,0.0797548994528,protein_coding,0.0,0.0,9.99999981473,0.0,3.459431594338378,0.0
ENSG00000134882,0.8571428578428572,222.706257074,10.7371922251,190.9128712,9.16749896,protein_coding,448.0,530.0,413.619128274,978.0,8.695642865868603,9.935165049603695
ENSG00000134884,0.2857142858285714,2768.3318904,75.629982665,2634.00755451,72.995546844,protein_coding,10.0,9.0,5402.33944491,19.0,12.399635601479497,4.321928094887363
ENSG00000134897,0.3999999999466667,131.699857706,6.319064577000001,216.6369720205,6.63565555452,protein_coding,1.0,3.0,348.3368297265,4.0,8.448474940331101,2.321928094887362
ENSG00000134899,0.1935483870967742,612.9338145520001,10.4357108647,451.963392208,10.16563161339,protein_coding,0.0,0.0,1064.89720676,0.0,10.05785259851132,0.0
ENSG00000134900,0.2777777782277777,200.1259744214,2.9731542394500003,200.6540053384,3.1234652188000003,protein_coding,372.0,275.0,400.7799797598,647.0,8.6502618677811,9.339850002884624
ENSG00000134901,0.39999999974,89.7071979624,3.40635006953,129.291177045,4.810522114289999,protein_coding,0.0,0.0,218.9983750074,0.0,7.781349057263643,0.0
ENSG00000134905,0.7333333334733333,576.098777398,23.6934941187,551.784337359,23.05751515239,protein_coding,64.0,37.0,1127.883114757,101.0,10.140680400985453,6.672425341971495
ENSG00000134909,0.0666666666377777,20.6576277696,0.240239730443,20.1183632632,0.232533065703,protein_coding,1.0,0.0,40.7759910328,1.0,5.384602147976866,1.0
ENSG00000134910,0.3421052635394737,760.2670682984,30.16329768936,784.1218542614,30.40670991581,protein_coding,103.0,112.0,1544.3889225598,215.0,10.59375424644079,7.754887502163468
ENSG00000134940,0.0789473682973684,1.25466018565,0.073015787995,0.74533980255,0.057671072653,protein_coding,0.0,0.0,1.9999999882,0.0,1.5849624950465557,0.0
ENSG00000134954,0.75,922.2117107,28.02571403,842.1382152,24.061312630000003,protein_coding,0.0,0.0,1764.3499259,0.0,10.785738466075383,0.0
ENSG00000134955,0.1500000001949999,86.73744187190002,2.13970925921,128.5359369259,3.1381543476599996,protein_coding,13.0,3.0,215.2733787978,16.0,7.756712283923328,4.087462841250339
ENSG00000134962,0.0144927536710144,12.0116911983,0.127303234641,4.9881125168,0.052866288957,protein_coding,2.0,4.0,16.9998037151,6.0,4.169909269175877,2.807354922057604
ENSG00000134970,1.0,21.679247,2.6976276,21.679247,2.6976276,protein_coding,45.0,59.0,43.358494,104.0,5.471138480774419,6.714245517666122
ENSG00000134982,0.1874999997812499,179.947331014,1.06413498668,150.51128881699998,0.8900056164800001,protein_coding,29.0,40.0,330.45861983099996,69.0,8.372684961497383,6.129283016944966
ENSG00000134986,0.4117647060058824,253.840403617,13.3315953125,412.263808027,17.934952274,protein_coding,5.0,5.0,666.104211644,10.0,9.381768339307934,3.4594316186372973
ENSG00000134987,0.2941176471235294,333.65906286999996,4.8943252153,366.38423182,5.4552951736,protein_coding,79.0,98.0,700.04329469,177.0,9.453359734018898,7.475733430966398
ENSG00000134996,0.3333333333666666,686.7796701000001,41.838141139,534.92153896,32.619501899,protein_coding,44.0,60.0,1221.70120906,104.0,10.255856180863779,6.714245517666122
ENSG00000135002,0.3076923075307692,123.4184615943,4.23499002332,153.5718170594,4.25991909905,protein_coding,14.0,15.0,276.9902786537,29.0,8.11889062242379,4.906890595608519
ENSG00000135018,0.6666666659,958.86662,15.410014,1258.820259499,20.73020456322,protein_coding,287.0,298.0,2217.686879499,585.0,11.115490360818436,9.194756854422248
ENSG00000135040,0.3333333330333333,391.78428649000006,10.890608993,333.64560908,9.3775387059,protein_coding,38.0,73.0,725.4298955700001,111.0,9.504679766444136,6.807354922057604
ENSG00000135045,0.3333333336,89.64460373,2.7228930541,71.35239503,2.1672797792,protein_coding,16.0,11.0,160.99699876,27.0,7.339823275019359,4.807354922057604
ENSG00000135046,0.1739130434608695,2.5712449466,0.09780592163,2.7839014995,0.100750241971,protein_coding,3.0,0.0,5.3551464461,3.0,2.667925370647686,2.0
ENSG00000135047,0.0508474576677966,1.00210265968,0.051561482212,0.99789732728,0.051423460067,protein_coding,0.0,0.0,1.99999998696,0.0,1.5849624944502416,0.0
ENSG00000135048,0.3913043480086957,398.398526561,6.5320107099,253.5296325192,3.3743637767399997,protein_coding,18.0,39.0,651.9281590802,57.0,9.350780452234849,5.857980995127572
ENSG00000135049,0.6666666667333333,514.6909187,9.04131158,516.4205809700001,9.0673272854,protein_coding,51.0,42.0,1031.11149967,93.0,10.011383119116811,6.554588851677638
ENSG00000135052,0.1621621621027027,104.18890847379998,2.4234482917,74.5746618652,1.76179238327,protein_coding,4.0,8.0,178.76357033899998,12.0,7.489956873495177,3.700439718141092
ENSG00000135063,0.1379310342689655,52.6681359115,1.347664247696,34.76904708452,0.752685403515,protein_coding,15.0,11.0,87.43718299602,26.0,6.466581166373497,4.754887502163468
ENSG00000135070,0.19999999899,17.722530365,1.45958420223,14.160877324,1.2293088253,protein_coding,22.0,13.0,31.883407689,35.0,5.039287907327821,5.169925001442312
ENSG00000135074,0.4999999989,0.0,0.0,0.0,0.0,protein_coding,12.0,74.0,0.0,86.0,0.0,6.442943495848728
ENSG00000135077,0.1785714285,38.127615711299995,1.0938054389,68.197805042,1.8046324822,protein_coding,0.0,0.0,106.3254207533,0.0,6.745848018442218,0.0
ENSG00000135083,0.0334928230047846,1.8161272092,0.148927885878,3.3086379073,0.18086654749,protein_coding,1.0,1.0,5.1247651165,2.0,2.6146545181138596,1.584962500721156
ENSG00000135090,0.7000000004,915.92037262,17.086433196,916.71911991,17.220118696,protein_coding,61.0,36.0,1832.63949253,97.0,10.84049430665729,6.614709844115208
ENSG00000135093,0.1481481484407407,14.940513,1.8591025,14.940513,1.8591025,protein_coding,0.0,0.0,29.881026,0.0,4.948648780800425,0.0
ENSG00000135094,0.0909090906363636,0.68698609141,0.042658511774,0.70120242761,0.0435412774839999,protein_coding,0.0,0.0,1.3881885190199998,0.0,1.2559167246765766,0.0
ENSG00000135100,0.0224358974817307,0.25449833252,0.007692247581,0.7450170945,0.022521133169,protein_coding,0.0,0.0,0.99951542702,0.0,0.9996504121304833,0.0
ENSG00000135108,0.2272727271681818,288.205704509,12.07194852392,357.775423439,12.74215448618,protein_coding,47.0,51.0,645.981127948,98.0,9.337579820056,6.6293566200796095
ENSG00000135114,0.1666666663666666,326.144193513,8.0307843987,381.10555303,8.1871398966,protein_coding,43.0,62.0,707.249746543,105.0,9.46811437008975,6.727920454563199
ENSG00000135116,0.0088495574867256,0.47664115399,0.0053254083705,0.52335884448,0.0058475233455,protein_coding,0.0,0.0,0.99999999847,0.0,0.9999999988963382,0.0
ENSG00000135119,0.0359281437353293,22.6690643772,0.619991896685,18.3286910529,0.41482445069,protein_coding,3.0,3.0,40.9977554301,6.0,5.392240320007434,2.807354922057604
ENSG00000135124,0.2058823525970588,50.0001535428,5.893288111379,227.6252242319,13.501910273215,protein_coding,64.0,87.0,277.6253777747,151.0,8.122182857341643,7.247927513443585
ENSG00000135127,0.3333333329333333,68.3134522,1.79998803,68.88453215,1.8127260372,protein_coding,0.0,0.0,137.19798435,0.0,7.110592763608959,0.0
ENSG00000135144,0.4285714281571428,252.472050769,7.7632875685,196.79923518,5.927475943499999,protein_coding,137.0,104.0,449.271285949,241.0,8.814650668920569,7.918863237274595
ENSG00000135148,0.6666666669555555,1695.139555268,45.7494710477,1572.7827857643,43.1329968887,protein_coding,0.0,0.0,3267.9223410323,0.0,11.674599388430343,0.0
ENSG00000135164,0.6521739133739131,475.02105123089,18.1444337351,501.51492894789,18.88730739262,protein_coding,9.0,6.0,976.53598017878,15.0,9.933005994466006,4.0
ENSG00000135185,0.50000000121,449.220495009,37.620030414000006,449.310937474,37.638628962000006,protein_coding,0.0,1.0,898.531432483,1.0,9.813029884475545,1.0
ENSG00000135205,0.0624999999203125,20.35563111814,0.76633727762,28.2964713196,1.020009761728,protein_coding,17.0,8.0,48.65210243774,25.0,5.633782902515793,4.700439718141092
ENSG00000135241,0.2058823529294117,190.3164910993,4.827054320087,338.3616063575,7.66823094285,protein_coding,20.0,31.0,528.6780974568001,51.0,9.04897204323962,5.700439718141092
ENSG00000135245,0.2857142862285714,454.6338230619,28.787860124650003,454.6338230619,28.787860124650003,protein_coding,0.0,0.0,909.2676461238,0.0,9.830146993286906,0.0
ENSG00000135249,0.7142857136,125.16220321184956,6.047783175595112,50.331186389,4.227341966999999,protein_coding,10.0,8.0,175.49338960084955,18.0,7.463470339454374,4.247927513443585
ENSG00000135250,0.3214285719571428,645.3423800850001,12.9774908443,651.4325512207,13.53914786378,protein_coding,4.0,0.0,1296.7749313057002,4.0,10.341824487996224,2.321928094887362
ENSG00000135253,0.0576923078,45.0225244848,0.66555511952,39.897248417,0.60950782264,protein_coding,1.0,0.0,84.9197729018,1.0,6.424918274967206,1.0
ENSG00000135269,0.3684210526947368,598.6825917911001,19.40008794999,671.0419709758,24.24503472089,protein_coding,188.0,209.0,1269.7245627669,397.0,10.311435636017121,8.63662462054365
ENSG00000135272,0.5555555533333334,994.7622995,30.56294203,1226.2383865,33.97441329,protein_coding,80.0,87.0,2221.000686,167.0,11.117643546793524,7.392317422778761
ENSG00000135297,0.1803278688475409,167.45708361500002,5.8431222062,167.788350973,5.84505604703,protein_coding,1.0,0.0,335.245434588,1.0,8.39337086921509,1.0
